USER_ID,NEED_TO_CHANGE,Rated_Jokes,Joke_0,Joke_1,Joke_2,Joke_3,Joke_4,Joke_5,Joke_6,Joke_7,Joke_8,Joke_9,Joke_10,Joke_11,Joke_12,Joke_13,Joke_14,Joke_15,Joke_16,Joke_17,Joke_18,Joke_19,Joke_20,Joke_21,Joke_22,Joke_23,Joke_24,Joke_25,Joke_26,Joke_27,Joke_28,Joke_29,Joke_30,Joke_31,Joke_32,Joke_33,Joke_34,Joke_35,Joke_36,Joke_37,Joke_38,Joke_39,Joke_40,Joke_41,Joke_42,Joke_43,Joke_44,Joke_45,Joke_46,Joke_47,Joke_48,Joke_49,Joke_50,Joke_51,Joke_52,Joke_53,Joke_54,Joke_55,Joke_56,Joke_57,Joke_58,Joke_59,Joke_60,Joke_61,Joke_62,Joke_63,Joke_64,Joke_65,Joke_66,Joke_67,Joke_68,Joke_69,Joke_70,Joke_71,Joke_72,Joke_73,Joke_74,Joke_75,Joke_76,Joke_77,Joke_78,Joke_79,Joke_80,Joke_81,Joke_82,Joke_83,Joke_84,Joke_85,Joke_86,Joke_87,Joke_88,Joke_89,Joke_90,Joke_91,Joke_92,Joke_93,Joke_94,Joke_95,Joke_96,Joke_97,Joke_98,Joke_99
121,1,100.0,0.3269230769230769,0.40384615384615397,-0.2884615384615386,-0.8461538461538463,-0.09615384615384608,-0.3653846153846151,-0.13461538461538475,-0.3461538461538463,-0.7499999999999997,0.3653846153846154,-0.15384615384615352,-0.11538461538461514,-0.5576923076923077,-0.11538461538461553,-0.34615384615384603,-0.6538461538461537,-0.48076923076923084,-0.07692307692307694,-0.1538461538461539,-0.32692307692307687,-0.1730769230769229,-0.34615384615384615,-0.42307692307692285,-0.8653846153846152,0.019230769230769232,-0.15384615384615388,0.1538461538461538,-0.24999999999999978,0.26923076923076916,-0.5384615384615385,-0.03846153846153849,0.0576923076923076,-0.4423076923076924,-0.4423076923076924,0.28846153846153844,0.2692307692307693,-0.038461538461538505,-0.019230769230769412,-0.5384615384615382,-0.19230769230769218,-0.30769230769230793,-0.19230769230769224,-0.3461538461538462,-0.4807692307692308,-0.07692307692307707,0.2692307692307692,-0.3076923076923074,-1.1102230246251565e-16,0.13461538461538466,0.5384615384615384,-0.5961538461538464,-0.4999999999999998,0.19230769230769224,-0.11538461538461542,-0.5576923076923075,0.2692307692307693,-0.596153846153846,-0.7115384615384615,-0.4038461538461537,-0.4423076923076927,0.07692307692307704,0.07692307692307693,-0.2884615384615382,-0.5192307692307694,-0.28846153846153816,0.42307692307692313,-0.6730769230769229,0.23076923076923073,0.26923076923076916,-0.5961538461538458,-0.6730769230769227,-0.6538461538461535,-0.9038461538461534,-0.7499999999999998,-0.8269230769230764,-0.5384615384615388,-0.8846153846153852,-0.8076923076923077,-0.9423076923076921,-0.865384615384615,-0.8269230769230762,-0.5576923076923079,-0.596153846153846,-0.7692307692307694,-0.6923076923076923,-0.6538461538461539,-0.5384615384615385,-0.6346153846153845,-0.44230769230769196,-0.8461538461538467,-0.5576923076923073,-0.7307692307692305,-0.49999999999999967,-0.6923076923076925,-0.5576923076923076,-0.4807692307692308,-0.4038461538461535,-0.6153846153846158,-0.8653846153846153,-0.44230769230769207
123,1,100.0,-0.264705882352941,0.08235294117647073,0.11176470588235286,-0.12941176470588237,0.3117647058823527,0.33529411764705896,-0.06470588235294122,-0.27647058823529447,-0.5117647058823526,-0.16470588235294076,0.4529411764705886,0.4294117647058826,-0.470588235294117,0.38235294117647034,-0.6000000000000009,-0.6764705882352935,0.10588235294117615,-0.14705882352941196,0.22941176470588226,-0.023529411764705715,0.5647058823529415,0.1588235294117647,-0.27647058823529463,-0.4823529411764703,0.0529411764705881,0.39411764705882346,0.6176470588235292,0.16470588235294126,0.5411764705882354,-0.08235294117647052,0.5470588235294122,0.6235294117647059,-0.2529411764705884,0.4705882352941174,0.5941176470588238,0.523529411764706,-0.535294117647058,-0.017647058823528877,0.38823529411764734,0.1176470588235295,-0.25294117647058856,0.5411764705882356,-0.42941176470588194,-0.758823529411764,0.18823529411764703,0.25294117647058817,0.12352941176470598,0.30000000000000004,0.476470588235294,0.7294117647058822,0.21176470588235313,0.21176470588235313,0.6294117647058823,0.5352941176470588,-0.24117647058823485,0.3999999999999998,-0.7705882352941184,-0.817647058823529,-0.24705882352941122,-0.6941176470588246,0.5823529411764703,0.3529411764705883,-0.2882352941176467,-0.49411764705882344,0.7000000000000002,0.3882352941176471,-0.3882352941176467,0.30588235294117644,0.582352941176471,0.07058823529411759,-0.5588235294117643,0.30000000000000004,0.15294117647058827,-0.5117647058823536,-0.017647058823529446,0.22352941176470606,-0.23529411764705907,0.13529411764705873,0.04705882352941178,0.31176470588235283,-0.1764705882352937,-0.494117647058824,0.3058823529411765,-0.4823529411764708,0.06470588235294134,-0.7941176470588243,-0.06470588235294145,-0.47058823529411875,0.30588235294117627,-0.5823529411764717,-0.32352941176470634,-0.24117647058823496,0.10588235294117687,-0.7529411764705882,-0.42352941176470493,-0.48823529411764716,-0.5294117647058835,0.35882352941176443,-0.670588235294117,0.3705882352941177
130,1,100.0,-0.3055555555555551,-0.11111111111111122,-0.3055555555555558,-0.4583333333333335,0.03472222222222227,0.3750000000000001,-0.02777777777777781,-0.29166666666666696,-0.45138888888888856,-0.34027777777777757,3.3306690738754696e-16,0.05555555555555583,-0.32638888888888895,-0.06249999999999983,-0.11111111111111108,-0.2708333333333332,-0.1527777777777778,-0.048611111111111174,0.20833333333333326,-0.04166666666666671,0.2569444444444445,-0.048611111111111105,-0.44444444444444514,-0.7013888888888886,-0.26388888888888923,0.03472222222222254,0.5763888888888887,0.16666666666666696,0.45138888888888884,-0.42361111111111077,0.4166666666666666,0.6597222222222221,-0.444444444444444,-0.1805555555555558,0.6250000000000002,0.6597222222222219,-0.49305555555555514,-0.04861111111111083,-0.020833333333333398,-0.12500000000000028,-0.20138888888888906,0.3055555555555556,-0.35416666666666635,-0.7499999999999993,0.1736111111111111,0.1944444444444444,0.26388888888888884,0.2222222222222222,0.49305555555555564,0.6180555555555556,-0.4027777777777775,-0.3402777777777774,0.5347222222222221,0.548611111111111,-0.006944444444444392,0.3055555555555556,-0.763888888888889,-0.8541666666666663,-0.18749999999999953,-0.25694444444444464,0.6597222222222219,0.40972222222222227,-0.1111111111111107,-0.5416666666666662,0.020833333333333648,0.5416666666666665,-0.36805555555555536,0.37499999999999994,0.4375,-0.02083333333333319,-0.40972222222222243,0.33333333333333337,0.2291666666666664,-0.47916666666666685,-0.2777777777777774,0.5347222222222223,0.00694444444444442,0.2916666666666666,-0.17361111111111094,0.3124999999999999,0.17361111111111116,-0.10416666666666682,0.08333333333333307,-0.14583333333333354,0.06944444444444445,-0.06249999999999997,0.2569444444444445,0.34722222222222227,0.625,-0.08333333333333323,0.22916666666666657,0.1319444444444445,0.38194444444444453,0.43055555555555586,0.3194444444444444,0.3819444444444443,0.4027777777777779,0.13888888888888895,0.006944444444444496,0.027777777777777984
132,1,100.0,0.7922077922077918,0.5714285714285721,0.5844155844155842,0.07792207792207775,0.25974025974025955,0.14935064935064934,0.19480519480519493,0.24675324675324645,0.40259740259740295,0.5974025974025977,0.46103896103896136,0.03896103896103928,-0.17532467532467544,0.03896103896103892,0.15584415584415554,0.1363636363636368,-0.11038961038961038,0.18831168831168824,-0.07792207792207805,-0.44155844155844126,0.4025974025974029,0.512987012987013,0.285714285714286,0.2467532467532471,0.3181818181818181,0.11688311688311681,0.448051948051948,-0.2597402597402603,0.46103896103896086,-0.05194805194805181,0.2987012987012987,0.2987012987012986,0.1233766233766235,0.14285714285714293,0.35714285714285715,0.5064935064935066,0.3376623376623382,0.47402597402597413,0.07792207792207795,0.13636363636363638,0.2792207792207789,0.19480519480519481,0.3051948051948055,0.3701298701298708,0.31818181818181823,0.3441558441558442,-0.19480519480519506,0.31168831168831174,0.11688311688311664,0.525974025974026,-0.025974025974025948,0.11688311688311684,0.25974025974025966,0.18181818181818177,0.3571428571428573,0.2272727272727273,0.31818181818181834,-0.24675324675324667,0.16883116883116903,0.49350649350649334,0.30519480519480513,0.2337662337662333,-0.11038961038961016,0.4220779220779224,0.34415584415584416,0.27922077922077915,0.31168831168831196,-0.09090909090909027,0.3701298701298701,0.04545454545454544,-0.525974025974026,0.168831168831169,-0.025974025974026066,-0.2922077922077919,0.03246753246753243,0.220779220779221,-0.1298701298701299,0.15584415584415567,-0.23376623376623346,-0.09090909090909052,0.1558441558441559,-0.18831168831168874,0.05844155844155835,-0.2532467532467535,0.16883116883116883,0.3701298701298702,0.36363636363636365,0.30519480519480524,-0.019480519480519376,-0.16233766233766259,0.2532467532467532,0.03896103896103917,0.33766233766233766,0.5064935064935063,0.3116883116883117,0.23376623376623373,0.20779220779220775,-0.058441558441558725,-0.1948051948051951,0.3311688311688312
135,1,100.0,0.2951388888888896,0.25000000000000044,0.22222222222222204,-0.08680555555555564,-0.12847222222222276,0.14930555555555566,0.04513888888888881,0.23611111111111116,0.36458333333333387,0.5347222222222219,0.3020833333333335,0.17013888888888906,-0.03819444444444409,0.2777777777777777,0.1458333333333325,0.013888888888888784,-0.28125000000000044,0.11805555555555544,0.1180555555555555,-0.11805555555555558,0.22916666666666685,0.36458333333333337,0.26388888888888834,0.02083333333333362,0.1631944444444443,0.2569444444444444,0.16666666666666718,0.2881944444444446,0.45833333333333326,0.03819444444444456,0.06597222222222232,0.4027777777777777,-0.05208333333333347,0.1319444444444445,0.4687500000000001,0.4236111111111112,0.22222222222222304,0.5381944444444451,0.12500000000000003,0.17013888888888895,0.22916666666666638,0.26041666666666663,0.1458333333333337,0.2708333333333341,0.25000000000000006,0.4965277777777781,0.26736111111111105,0.25347222222222227,0.4097222222222223,0.49652777777777773,-0.33333333333333365,-0.11458333333333308,0.3888888888888889,0.43402777777777773,0.4097222222222229,0.28125,0.1562499999999995,-0.2673611111111108,0.15625000000000053,0.3993055555555544,0.2673611111111109,0.42361111111111116,0.35069444444444414,0.2534722222222224,0.3020833333333333,0.4131944444444442,0.34722222222222265,0.38194444444444436,0.4201388888888892,0.08333333333333338,0.02430555555555572,0.29513888888888884,-0.1805555555555559,-0.15625000000000003,-0.16319444444444384,0.17361111111111058,-0.003472222222222404,0.12152777777777758,-0.11111111111111081,-0.3541666666666675,0.30555555555555525,0.23611111111111083,0.1562499999999999,0.03124999999999989,-0.10763888888888837,0.41666666666666674,0.14930555555555575,0.42013888888888906,0.5381944444444441,0.13888888888888895,0.5104166666666674,0.22222222222222232,0.3819444444444444,0.5173611111111114,0.3645833333333338,0.46180555555555547,0.496527777777778,-0.11111111111111165,0.11805555555555512,-0.15972222222222174
139,1,100.0,-0.42176870748299455,-0.22789115646258423,-0.6054421768707464,-0.6428571428571417,-0.03401360544217706,-0.05442176870748275,-0.16326530612244944,-0.2210884353741499,-0.5918367346938791,-0.3741496598639449,-0.125850340136054,0.034013605442176714,-0.29931972789115635,0.051020408163265335,-0.48299319727891266,-0.7210884353741501,-0.08843537414965982,-0.2448979591836729,-0.13945578231292532,-0.1428571428571428,0.20068027210884387,-0.37074829931972786,-0.42857142857142855,-0.7925170068027207,-0.3911564625850338,0.11224489795918381,0.5578231292517004,-0.04761904761904823,0.5646258503401365,-0.5782312925170064,0.2585034013605442,0.5034013605442174,-0.6904761904761914,-0.24489795918367246,0.4489795918367349,0.5374149659863944,-0.6122448979591839,-0.3197278911564616,-0.112244897959183,-0.1564625850340135,-0.5714285714285716,0.14965986394557826,-0.7108843537414985,-0.83673469387755,-0.13265306122448936,0.02721088435374186,-0.0340136054421766,0.030612244897958635,0.4557823129251697,0.5374149659863945,-0.5170068027210895,-0.3231292517006798,0.564625850340136,0.4183673469387755,-0.391156462585035,0.2517006802721087,-0.7380952380952392,-0.8639455782312924,-0.5510204081632647,-0.6598639455782329,0.3231292517006803,0.38775510204081637,-0.25850340136054506,-0.6734693877551031,0.2857142857142857,0.37414965986394555,-0.6564625850340153,0.38095238095238093,0.29591836734693894,-0.3231292517006817,-0.363945578231292,0.20748299319727911,-0.26530612244898033,-0.564625850340137,-0.3401360544217681,0.1258503401360539,-0.340136054421769,-0.21428571428571397,-0.3911564625850337,-0.06462585034013538,-0.01700680272108851,-0.2755102040816333,0.21768707482993188,-0.3231292517006804,-0.3401360544217685,-0.6598639455782344,-0.05102040816326603,-0.12244897959183776,0.33673469387755095,-0.19727891156462665,-0.09183673469387804,-0.1938775510204078,0.0408163265306119,-0.5646258503401376,-0.41156462585033915,-0.268707482993197,-0.20408163265306234,-0.09523809523809589,-0.44217687074829887,-0.13265306122448936
153,1,100.0,0.47142857142857014,0.4551020408163257,0.4510204081632674,0.287755102040816,0.16734693877550993,0.4938775510204084,0.05306122448979596,-0.09183673469387776,0.469387755102038,0.489795918367347,0.48775510204081673,0.4877551020408154,-0.03673469387755077,0.4632653061224484,-0.21020408163265292,-0.25306122448979573,-0.006122448979592021,0.10612244897959222,0.11020408163265291,0.06326530612244927,0.5612244897959187,0.5346938775510204,0.41224489795918445,0.32040816326530647,0.4551020408163281,0.48979591836734804,0.575510204081633,0.4448979591836727,0.4755102040816329,0.33877551020408214,0.5673469387755091,0.4959183673469387,0.32653061224489677,0.4469387755102057,0.49183673469387784,0.555102040816327,0.3163265306122435,0.4530612244897966,0.4081632653061231,0.4183673469387761,0.4204081632653058,0.49183673469387834,0.40408163265305896,0.300000000000001,0.4204081632653066,0.5122448979591842,0.40612244897959265,0.3857142857142851,0.5306122448979596,0.520408163265306,0.44285714285714134,0.44285714285714084,0.510204081632653,0.53265306122449,0.4346938775510196,0.457142857142858,0.30816326530612087,0.12448979591836501,0.31224489795918436,0.32857142857142724,0.5428571428571425,0.4918367346938769,0.32244897959183544,0.3428571428571418,0.4530612244897962,0.5204081632653066,0.371428571428569,0.4897959183673476,0.4979591836734697,0.46734693877550837,0.19591836734694007,0.5163265306122445,0.42653061224489786,0.19591836734693938,0.3204081632653053,0.4510204081632645,0.32244897959183616,0.5040816326530614,0.3714285714285717,0.44081632653061165,0.48571428571428465,0.4489795918367341,0.5142857142857135,0.33469387755102015,0.4183673469387757,0.31836734693877555,0.44693877551020333,0.47959183673469347,0.4877551020408164,0.37346938775510086,0.45510204081632655,0.4265306122448983,0.4673469387755109,0.3591836734693883,0.2897959183673474,0.42040816326530595,0.37959183673469354,0.3734693877551015,0.23673469387755158,0.5346938775510209
158,1,100.0,0.7027027027027012,0.6351351351351344,0.47972972972972944,0.13175675675675738,0.3006756756756754,0.4290540540540543,0.28716216216216145,0.33783783783783883,0.45270270270270274,0.7297297297297299,0.594594594594595,0.4999999999999994,0.25337837837837945,0.577702702702702,0.3277027027027015,-0.04054054054054035,-0.027027027027027167,0.2499999999999997,0.23648648648648635,-0.0945945945945946,0.5405405405405408,0.6756756756756757,0.5979729729729736,0.19932432432432462,0.4999999999999995,0.5844594594594604,0.6148648648648646,0.442567567567567,0.6925675675675669,0.26351351351351354,0.5270270270270274,0.6216216216216225,0.2871621621621615,0.44932432432432495,0.6722972972972971,0.7094594594594601,0.40202702702702675,0.6452702702702713,0.4425675675675682,0.4932432432432435,0.4155405405405402,0.6418918918918927,0.2601351351351355,0.3175675675675685,0.5945945945945951,0.6013513513513519,0.4932432432432434,0.5675675675675669,0.6858108108108114,0.8175675675675688,0.18918918918918937,0.317567567567568,0.7162162162162162,0.6790540540540546,0.5608108108108113,0.5608108108108119,0.26013513513513387,-0.3716216216216216,0.40878378378378444,0.5608108108108095,0.5945945945945943,0.729729729729729,0.4358108108108096,0.4493243243243234,0.6081081081081076,0.6554054054054061,0.4121621621621621,0.6148648648648655,0.7432432432432436,0.41891891891891814,-0.05743243243243252,0.41216216216216217,-0.12499999999999961,-0.260135135135135,-0.19256756756756688,0.4527027027027025,-0.05067567567567613,0.091216216216216,-0.1621621621621619,-0.07770270270270252,0.5202702702702702,0.26689189189189155,0.2837837837837838,0.2533783783783782,0.11486486486486491,0.3783783783783784,0.44256756756756715,0.516891891891892,0.6385135135135138,0.21621621621621634,0.49662162162162216,0.3141891891891895,0.557432432432433,0.5067567567567572,0.4222972972972979,0.42567567567567555,0.4560810810810816,0.22297297297297258,0.1655405405405404,0.31756756756756793
166,1,100.0,0.5,-1.0,-0.9999999999999999,-0.5,1.0,0.0,1.0,0.0,0.5,0.5,-0.5,-0.5,0.0,0.5,0.5,0.0,-1.0,-1.0,0.5,0.9999999999999999,-0.5,-0.5,-1.0,1.0,-1.0,-0.5,0.5,-0.5,1.0,0.0,0.5,0.0,0.5,-0.5,0.5,0.0,-1.0,0.5,-0.5,0.5,-0.9999999999999999,-0.5,0.5,0.0,0.5,-0.5,-0.9999999999999999,0.0,0.0,-1.0,-1.0,-0.5,-1.0,-1.0,0.0,-0.5,0.5,-1.0,-1.0,-1.0,0.5,0.5,0.5,0.0,0.5,-0.49999999999999994,0.5,0.5,-0.5,-1.0,1.0,0.5,1.0,-0.5,-1.0,-0.49999999999999994,0.5,1.0,1.0,1.0,1.0,0.0,-0.49999999999999994,1.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,-0.5,0.5,0.5,-0.9999999999999999,1.0,1.0,-0.5,1.0,1.0
192,1,100.0,-0.5428571428571423,-0.4142857142857143,-0.7142857142857145,-0.5000000000000002,-0.12857142857142861,0.4142857142857145,-0.5999999999999999,-0.3000000000000001,-0.6714285714285712,-0.22857142857142876,2.220446049250313e-16,0.15714285714285714,-0.35714285714285726,0.2428571428571428,-0.48571428571428554,-0.6571428571428573,-0.5000000000000002,-0.04285714285714288,0.2857142857142856,-2.7755575615628914e-17,0.3571428571428571,-0.2571428571428571,-0.2999999999999999,-0.8714285714285712,-0.27142857142857174,0.15714285714285717,0.5,0.7857142857142858,0.3285714285714285,-0.30000000000000004,0.19999999999999984,0.7428571428571427,-0.6571428571428571,0.1714285714285715,0.6000000000000001,0.22857142857142865,-0.5857142857142856,0.15714285714285714,0.2571428571428572,-0.27142857142857135,-0.6428571428571431,0.4285714285714287,-0.5571428571428569,-0.7428571428571431,0.01428571428571418,0.22857142857142854,0.4142857142857142,0.5428571428571429,0.6428571428571429,0.5999999999999999,-0.585714285714286,-0.3285714285714285,0.657142857142857,0.6,-0.41428571428571415,0.47142857142857136,-0.814285714285714,-0.8714285714285711,-0.3428571428571427,-0.7571428571428571,0.5285714285714287,0.7,0.3857142857142859,-0.6714285714285712,0.3999999999999999,0.7285714285714283,-0.5857142857142854,0.6285714285714286,0.5285714285714287,0.014285714285714249,0.38571428571428595,0.7428571428571431,0.2571428571428572,-0.37142857142857144,0.25714285714285706,0.6285714285714288,0.37142857142857144,0.48571428571428554,0.3428571428571429,0.5999999999999999,0.27142857142857146,0.15714285714285717,0.5571428571428569,0.4999999999999999,-0.10000000000000014,2.7755575615628914e-17,0.4714285714285715,0.28571428571428575,0.7428571428571429,0.44285714285714295,0.5142857142857142,0.40000000000000024,0.6999999999999998,0.12857142857142861,-0.01428571428571429,0.21428571428571425,0.5,0.3428571428571429,-0.028571428571428505,-0.3999999999999997
193,1,100.0,-0.5,-0.18749999999999994,-0.8750000000000001,-0.875,-0.1875,-0.5624999999999999,0.31249999999999994,0.5000000000000001,-0.9375000000000001,-0.6874999999999999,-0.6874999999999998,-0.125,0.31250000000000006,-0.8125,2.7755575615628914e-17,-0.4375,2.7755575615628914e-17,-0.375,-0.06249999999999996,2.7755575615628914e-17,-0.18750000000000006,-0.625,-0.7500000000000001,-0.8125,-0.6874999999999999,-0.7500000000000001,0.375,-0.3125,0.37499999999999994,-0.8749999999999999,-0.43750000000000006,0.3125,-0.9375000000000001,-0.8750000000000001,0.24999999999999997,0.5,-0.7499999999999999,-0.24999999999999994,-0.5625,5.551115123125783e-17,-0.8124999999999999,-0.4375,-0.9375000000000001,-0.8125,-0.4375,-0.5,-0.18750000000000003,-0.062499999999999944,-0.1874999999999999,0.375,-0.9374999999999999,-0.7500000000000001,0.12499999999999994,0.24999999999999994,-0.5625,0.06249999999999997,-0.875,-0.875,-0.6875,-0.4375000000000001,-1.1102230246251565e-16,0.4375,-0.5625,-0.8125,-0.25000000000000006,0.5,-0.6875,0.4375,0.24999999999999997,-0.8124999999999998,-0.875,-0.6874999999999998,-0.8750000000000001,-0.9374999999999999,-0.8125,-0.9375,-0.875,-1.0,-0.9999999999999999,-1.0,-1.0,-0.7499999999999999,-0.9375000000000002,-0.8750000000000002,-1.0,-0.8125,-0.5624999999999998,-0.9374999999999999,-0.5624999999999999,-0.875,-0.875,-0.8124999999999998,-0.5000000000000001,-0.625,-0.7499999999999999,-0.9375,-0.6875000000000001,-0.8749999999999999,-0.9375,-0.9375
194,1,100.0,0.24431818181818182,0.21590909090909097,0.08522727272727267,-0.3238636363636366,0.02840909090909107,0.28409090909090906,-0.02840909090909098,-0.15909090909090942,-0.1249999999999999,0.22159090909090917,0.19318181818181826,0.2954545454545457,-0.19318181818181823,0.130681818181818,-0.09659090909090903,-0.19886363636363652,-0.2670454545454546,0.2102272727272729,0.11363636363636359,-0.14204545454545464,0.25,0.25,-0.039772727272727335,-0.18181818181818188,0.11931818181818185,0.2556818181818181,0.4375,0.1818181818181819,0.5340909090909092,-0.255681818181818,0.4545454545454547,0.5511363636363633,-0.2272727272727274,0.20454545454545434,0.5625000000000002,0.573863636363636,-0.03977272727272724,0.3977272727272724,0.14204545454545459,0.1477272727272728,-0.051136363636363744,0.3295454545454545,-0.028409090909090863,-0.28409090909090906,0.22727272727272724,0.4318181818181822,0.21590909090909083,0.2386363636363637,0.40909090909090917,0.6193181818181817,-0.23295454545454564,-0.15909090909090906,0.3920454545454545,0.40340909090909083,0.17613636363636367,0.3124999999999999,-0.19886363636363644,-0.5227272727272728,-0.21590909090909052,-0.039772727272727154,0.4204545454545455,0.4318181818181819,-0.11931818181818142,-0.022727272727272756,0.369318181818182,0.4772727272727271,-0.09659090909090914,0.33522727272727265,0.42613636363636365,-0.07386363636363605,-0.5454545454545452,-0.13636363636363713,-0.5909090909090916,-0.7329545454545463,-0.6306818181818175,-0.24431818181818282,-0.6477272727272732,-0.5795454545454541,-0.6988636363636362,-0.5227272727272732,-0.10795454545454491,-0.5738636363636369,-0.414772727272728,-0.43181818181818205,-0.5113636363636356,-0.49431818181818177,-0.2045454545454552,-0.18181818181818193,-0.022727272727272763,-0.5454545454545467,-0.35227272727272746,-0.3465909090909087,-0.1420454545454547,-0.4488636363636352,-0.2897727272727265,-0.3465909090909092,-0.23295454545454547,-0.32386363636363696,-0.5909090909090903,-0.11363636363636317
195,1,100.0,-0.253333333333333,-0.21999999999999953,0.020000000000000018,-0.6199999999999997,0.033333333333333486,0.526666666666667,-0.506666666666667,-0.4000000000000003,0.09333333333333317,0.20666666666666672,0.24666666666666676,0.5866666666666663,0.006666666666666543,0.5400000000000005,-0.22666666666666663,-0.3866666666666666,-0.24666666666666673,0.1799999999999998,0.3333333333333332,0.10000000000000037,0.6200000000000003,0.3733333333333333,0.013333333333333308,-0.353333333333333,0.24666666666666653,0.68,0.8066666666666664,0.5533333333333329,0.6600000000000003,0.06666666666666676,0.746666666666667,0.7400000000000004,-0.3533333333333334,0.41333333333333305,0.686666666666667,0.72,-0.44666666666666655,0.39333333333333315,0.43333333333333357,0.17333333333333337,-0.10000000000000002,0.7200000000000006,-0.16000000000000003,-0.48666666666666664,0.4733333333333337,0.4666666666666669,0.7466666666666669,0.6466666666666663,0.766666666666667,0.8199999999999998,-0.07999999999999999,0.23333333333333373,0.8333333333333333,0.7866666666666666,0.39333333333333353,0.5933333333333338,-0.40666666666666684,-0.813333333333333,0.01333333333333327,-0.30666666666666653,0.8066666666666663,0.8199999999999994,0.43333333333333374,-0.3066666666666664,0.7533333333333336,0.7466666666666664,0.04666666666666657,0.7333333333333338,0.7400000000000002,0.44666666666666693,-0.1133333333333334,0.726666666666667,0.22666666666666652,-0.2999999999999998,-0.3399999999999996,0.5866666666666667,0.2799999999999999,0.46666666666666645,0.4133333333333336,0.48666666666666747,0.7466666666666667,0.34666666666666646,0.5066666666666666,0.19333333333333325,0.026666666666666852,0.11333333333333337,0.4400000000000002,0.6333333333333335,0.6666666666666664,0.2400000000000001,0.5600000000000003,0.4600000000000003,0.6933333333333337,0.5399999999999996,0.05999999999999997,0.5533333333333332,0.5400000000000005,0.5266666666666661,0.19999999999999984,0.29333333333333333
197,1,100.0,-0.028409090909090357,-0.10227272727272704,-0.48863636363636387,-0.65340909090909,-0.3125000000000003,-0.2499999999999997,0.10227272727272718,0.10227272727272725,-0.1249999999999999,0.05681818181818166,-0.21590909090909055,-0.17045454545454625,-0.2613636363636365,-0.19318181818181807,0.1249999999999992,-0.2045454545454547,-0.33522727272727315,0.14772727272727249,-0.12500000000000017,-0.3352272727272724,-0.27272727272727243,0.017045454545454558,-0.2443181818181822,-0.5568181818181814,-0.3068181818181824,-0.1704545454545456,-0.06818181818181746,0.10795454545454562,0.2727272727272729,-0.579545454545455,-0.17613636363636415,0.40340909090909094,-0.47727272727272685,-0.4147727272727265,0.34659090909090917,0.3295454545454544,-0.1306818181818182,0.14204545454545447,-0.39772727272727215,-0.3352272727272726,-0.47727272727272757,-0.051136363636363036,-0.48863636363636326,-0.26704545454545453,-0.24999999999999958,0.0568181818181821,0.028409090909091106,-0.10227272727272785,0.27840909090909083,0.4602272727272727,-0.7613636363636374,-0.6534090909090905,0.3295454545454545,0.1647727272727272,-0.03977272727272721,0.06818181818181807,-0.3749999999999999,-0.698863636363636,-0.24999999999999944,0.045454545454545525,-0.0965909090909095,0.43750000000000006,0.11931818181818195,-0.18750000000000022,3.3306690738754696e-16,0.1647727272727271,-0.22727272727272713,0.2954545454545454,0.12500000000000028,-0.3579545454545458,-0.3124999999999999,-0.03409090909090923,-0.6704545454545457,-0.6477272727272736,-0.6704545454545447,-0.14772727272727365,-0.5340909090909097,-0.5454545454545451,-0.7102272727272726,-0.6534090909090916,-0.43750000000000105,0.0625000000000001,-0.42613636363636426,-0.1931818181818184,-0.5056818181818172,0.22159090909090912,-0.06818181818181851,0.028409090909090995,0.39772727272727276,-0.0965909090909092,0.3579545454545453,1.3877787807814457e-16,0.2045454545454543,0.26704545454545453,-0.18749999999999953,0.19886363636363635,0.34090909090909094,-0.5625000000000007,-0.386363636363636,-0.6306818181818177
